ID,取引価格（総額）_log
13352515,7.636616351400609
13352523,7.671835568058285
13352846,7.630692255626506
13353069,7.64106339859359
13353071,7.624382933087074
13353522,7.104521133157189
13353535,7.394363231920536
13353539,7.5622422482485145
13353543,7.5711436092298285
13353716,6.880501397695159
13353718,7.61412563157489
13353720,7.669940205192735
13353721,7.402689253576168
13353868,7.337737921804617
13354510,6.594412015614171
13354913,7.100448188247792
13354950,7.130487866968274
13354953,6.984038845898651
13355207,7.2151709542164
13355212,7.350155640928399
13355260,7.217236941067955
13355263,7.1043805399459945
13355265,6.751567367868216
13355267,7.240939222072679
13355270,7.135331303942989
13355424,7.548886399179729
13355425,7.714756352025591
13355430,7.61586103760929
13355432,7.305169270955377
13355434,7.3624896674210785
13355437,7.73686251554071
13355989,7.578724696578399
13355995,7.306705207656105
13355998,7.152915364692314
13356218,7.5475300800684595
13356219,7.304698086210016
13356272,7.640458557739507
13356776,7.526704168219789
13357060,7.233700823710762
13357266,7.5361055911562
13358146,7.292870397657264
13358217,7.264344038800782
13358219,7.423461958596565
13358450,7.51090063362663
13358452,7.494109711698102
13358455,7.2202630757856445
13358458,7.458788152319038
13358462,7.297176245595985
13358466,7.440713578362834
13358899,6.63615361031421
13358901,6.763447722530089
13358903,6.735767601956323
13359057,7.225153137651321
13359059,7.207738202494141
13359852,7.037157651971716
13360855,6.839514044716031
13360858,7.067476133487118
13360861,7.147722530539606
13360864,6.633646878554528
13361312,7.502002507652753
13361550,7.287636851939422
13361552,7.500931251412966
13361554,7.526901237786249
13361738,7.575698765868834
13361741,7.401335880909577
13361742,6.575818090799493
13361743,7.489562084745853
13363001,6.700648203818912
13363104,6.802259741040219
13363107,7.0379044869955845
13363110,6.87844137264132
13363113,7.083500233622472
13363539,7.228607973717097
13363659,7.348822590383028
13363960,7.523761457307948
13365629,6.589501216975208
13365937,6.412357362541394
13367110,7.5118920729191485
13367121,7.607338689659254
13367122,6.701889109244526
13367123,7.343846659616767
13367125,7.51653585469729
13367401,7.365395275292445
13367404,7.127668955626587
13367407,7.253467634392162
13367410,6.927920205919542
13367422,7.669488836995091
13367425,7.476412779430173
13367427,7.369486009552258
13367430,7.2331646532665665
13367699,7.061803493808433
13367789,7.211353344056106
13367827,7.260456235895772
13367829,6.813714397864387
13367864,7.232102456603601
13367866,7.112989221292255
13367868,6.594212261007742
13367870,7.4659066207819995
13367872,7.141679675950487
13367874,7.175131770228715
13368352,7.678085188660444
13368379,7.3247279990952325
13368382,7.61635724778981
13368386,7.498336061877584
13368587,7.364330743858449
13368974,7.3636279036120085
13369071,7.682368071339344
13369131,6.9395156965193125
13369133,7.550122335268983
13369134,7.084244631314547
13369135,6.928845686226761
13369138,6.92744917226027
13369404,7.489222668019643
13369407,7.134400954609964
13369767,7.26362582066491
13369769,7.2850845055694124
13369770,7.309954103941134
13370146,7.3979567698714055
13370149,7.237578380007661
13370963,7.405846318090679
13371092,7.441591564921201
13371093,7.265443023311306
13371165,7.471038012986845
13371955,7.482923587273
13371998,7.359351403496389
13372001,7.5414820518001076
13372007,6.638907640517559
13372010,7.598683311538806
13372013,7.491604430341484
13372217,7.6580000097665195
13372400,7.650869351284875
13372404,7.5734549856429645
13372406,7.561633674651178
13372408,7.60214424396409
13372410,7.592373115997622
13372570,6.941221264027702
13372571,6.936750764783724
13372769,7.279022962303495
13372943,7.152971097661542
13372945,7.189483828149211
13376383,7.1613571971080905
13376384,7.3942230191084315
13376816,7.568328264327986
13376878,7.501076918953644
13376882,6.913922167246708
13376886,7.509337735661469
13376890,7.524512885698647
13376893,7.373929889141683
13376896,7.159305992507293
13376899,7.483861304951203
13376903,7.288709623336881
13377561,7.359889750377536
13377966,7.735752593877873
13377969,7.699076393932763
13377972,7.64877699612272
13378216,7.525309090109688
13378218,7.086574866416589
13378220,7.572476450168604
13378226,7.572095451896125
13378229,7.715791404878664
13378928,7.190149348148155
13378932,7.546421092158099
13378934,7.431046440940196
13378936,7.079336696253762
13379142,7.517851565405029
13379427,7.616246174528091
13379563,7.488842724541309
13380247,7.417931277292337
13380565,7.013466291561306
13380742,7.401881422492255
13380985,7.725711569238671
13380987,7.7293711057750025
13380998,7.553066697380709
13381001,7.553066697380709
13381004,7.580437437887783
13381007,7.556582442052027
13381010,7.486153487874607
13381407,7.60477670656831
13381410,7.514687715079483
13381414,7.544878165909568
13381653,7.6171512392221485
13381662,7.709012122320023
14000006,7.456321944464074
14000007,7.387771919342242
14000038,7.262895469480087
14000043,7.320053318669409
14000088,7.5237687644237115
14000089,7.523285248794926
14000242,7.5383735712807045
14000326,7.5346561334233355
14000361,7.471761403850661
14000362,7.209970937825939
14000363,7.427952878233123
14000439,7.39325114837784
14000442,7.252559851419361
14000443,7.447462366388865
14000531,7.5333680445312305
14000532,7.4480900539703505
14000535,6.843298223729794
14000536,7.688583177736056
14000677,7.28174216161472
14000678,7.507624595869439
14000823,7.183475628951817
14000890,6.79588726260275
14000891,7.078184100499085
14001203,7.490249740383202
14001476,7.351306726090696
14001513,7.585461370530167
14001517,7.603452748772128
14001589,7.583841899142632
14001615,7.6465228466440145
14001616,7.572857590842522
14001884,7.644122282074107
14001954,7.430697879230085
14001964,7.212882383358754
14001965,7.586056967817686
14002017,7.607539596107601
14002018,7.002428116611938
14002019,7.261790737622687
14002020,7.503623684056986
14002021,6.975051634438151
14002161,7.705742086758926
14002162,7.7558531103358614
14002163,7.070780933157889
14002164,7.023297553873719
14002165,7.028765425307453
14002167,7.700023766106181
14002168,6.955618056217023
14002169,7.0419890157623
14002170,6.880033547868774
14002171,7.051952901986613
14002172,7.317839168202392
14002173,7.7379397926375555
14002174,7.2833568329053495
14002175,7.737406132324076
14002510,7.647041363236953
14002511,7.558820938916125
14002512,7.799770941365373
14002588,7.338213820891291
14002589,7.430842097207061
14002590,7.570044033296924
14002591,6.992607840041818
14002661,7.0276972875597865
14002662,7.367726736446028
14002669,7.405766295076858
14002670,7.414348954753368
14002672,7.035701402479541
14002673,7.4114927110478
14002674,6.919107601074379
14002680,7.042874707820861
14002681,7.034778231206967
14002682,7.32593061856354
14002683,6.905928675997811
14002968,7.511962185903744
14003143,7.30998516901783
14003220,7.512149728436082
14003221,7.472952464310621
14003225,6.695516392869834
14003340,7.497898870326157
14003345,7.603966156650258
14003389,7.489037578931997
14003522,7.471727361830699
14003523,7.599924171885049
14003524,7.551859501650889
14003603,7.306093890677208
14003659,7.2611155226448965
14003726,7.507403543020368
14003727,6.775551233044672
14003728,6.775551233044672
14003729,7.528221993625866
14003787,7.553542803819908
14003788,7.228033781994543
14003789,7.456743291806435
14004067,7.6131770248575155
14004136,7.462639404243611
14004163,6.8063076059185255
14004164,7.468614309313668
14004165,7.22844857380461
14004166,7.446280512624217
14004331,7.853168386276328
14004344,7.044197376549891
14004485,7.501443073489336
14004502,7.407840717146952
14004660,7.534416891102737
14004806,8.043851837864246
14004807,7.960682671147986
14004944,7.303282821087446
14004945,7.495048068774515
14004946,6.766729746107337
14005045,7.350666775914757
14005046,7.561777904373146
14005047,7.1536359415878685
14005189,7.5188933402577325
14005190,7.427833133269505
14005242,7.805961970344394
14005393,6.602260292286131
14005519,6.871054029515372
14005667,7.577210764246992
14005668,7.594089455928523
14005718,7.714722281744901
14005719,7.718277907795339
14005786,7.411087716418775
14005909,6.949190817477687
14005960,7.080648581055537
14005961,7.26340519643646
14005988,7.689634067532981
14005989,7.094454078597161
14006057,7.837204041997622
14006082,7.186306895202213
14006083,6.839885923671729
14006084,7.233295540194398
14006085,7.216848783084
14006212,7.5002493917616295
14006213,7.524674098015893
14006304,6.92879171948431
14006351,7.294558306860189
14006352,7.782770485960252
14006353,7.198613605545824
14006744,7.363982364706204
14006746,7.279300343489958
14006863,7.772876446451389
14006864,7.698059645227385
14006882,7.649818994027435
14006899,7.58666977702967
14006957,7.675917884054503
14006966,7.563566530996264
14007023,7.4526559148748275
14007024,7.50415332569103
14007081,7.599667840996984
14007096,7.237192950039131
14007097,7.229114358312324
14007098,6.688218531515283
14007556,7.443550547180343
14007557,7.438583130428195
14007560,7.374251593232827
14007705,7.299079644431917
14007706,7.720993988327816
14007707,7.407731177905356
14007708,7.308734297843417
14007709,7.344956913462514
14007746,7.1985791880363195
14007758,7.4031272540390285
14007760,6.987840148304089
14007761,7.608361380751909
14007805,7.008124829476569
14007889,7.6685317270528826
14007909,7.642930050946088
14007921,7.538058384946431
14007922,7.4456169267171965
14007923,6.8581631644947345
14007924,7.381360093761582
14008012,7.4319784901033215
14008015,7.4520194382001375
14008016,7.6829154641708755
14008017,7.48213535499939
14008182,7.347387862839589
14008183,7.267288757393997
14008184,7.341038104682174
14008185,7.295054886826793
14008243,7.364040950209149
14008348,7.583994360243294
14008349,7.391148161272402
14008396,7.60289252888907
14008397,7.256583312846713
14008398,7.53684544840498
14008399,7.201531487085304
14008400,7.267747095985834
14008469,6.833226582088636
14008470,7.209997515001966
14008471,7.494297243201439
14008472,7.467922449879253
14008526,7.396064781832143
14008527,7.583266090140681
14008528,7.583266090140681
14008530,7.6175269697840635
14008531,7.571774334676812
14008532,7.582067562796788
14008533,7.661147304031702
14008534,7.645080874119025
14008535,7.652180160558067
14008536,7.652180160558067
14008537,6.894162720171221
14008669,6.925332562035899
14008670,7.01191126731274
14008671,7.146905033839665
14008673,7.405403506883431
14008674,6.949635113725523
14008709,7.629555798747695
14008736,7.658240972973769
14008737,7.635492608534322
14008776,7.123204745043598
14008788,7.3247314801534875
14008789,7.323232663522612
14008790,7.031579581011371
14008791,7.306932696109846
14009022,7.322376673161546
14009059,7.634666968013134
14009060,7.940762131470559
14009126,8.009543670717461
14009127,7.8392034023576755
14009160,7.457142428657735
14009161,7.56378932591511
14009162,7.450995905107368
14009163,7.302826083732098
14009164,7.264018792198662
14009165,7.274030774477925
14009251,7.525353493432682
14009335,7.313440521441264
14009336,7.339874886997955
14009337,7.0070720209920125
14009391,7.655921900790529
14009392,7.616816993308797
14009393,7.626529868225956
14009430,7.633406462405885
14009432,6.785823043153071
14009433,7.0520017797973615
14009434,7.565474803506998
14009525,7.418164258424921
14009526,7.418164258424921
14009527,7.51933275383206
14009528,7.418809546731788
14009529,6.878362331615501
14009530,7.1141167795923534
14009531,7.411606588233862
14009533,7.6072314212195105
14009534,7.534133140869819
14009648,7.970178436033309
14009663,7.92866165854378
14009664,7.905090059676817
14009665,7.839028431746513
14009839,7.531869565827743
14009841,7.345277595559266
14009842,7.35838101972331
14009902,7.166076249957126
14009983,7.557549973880514
14010010,7.377850589831285
14010046,7.330374806052558
14010079,7.574092483455789
14010100,7.354272379434033
14010101,7.487313164409851
14010104,6.885572408066122
14010179,6.941691198060378
14010191,7.347483461402067
14010250,7.603383904370609
14010273,7.505955783898979
14010321,6.941386278712578
14010422,7.41746954804426
14010459,7.379382382383627
14010521,7.306720639465
14010524,7.483585899903014
14010579,7.391105049030807
14010580,7.307721061555296
14010581,7.383827949869237
14010582,7.402688196988335
14010593,7.735672340335716
14010633,7.753068966907301
14010696,7.665432438575396
14010708,7.515015902237999
14010709,7.449638483933147
14010710,7.305271789238599
14010711,6.949912811722627
14010712,7.4729928180244425
14010713,7.577692074160358
14010714,7.529691003661231
14010715,7.4874795132720955
14010716,7.611433300228396
14010717,7.815851267146802
14010846,7.439143391158385
14010847,7.430261865292407
14010848,7.4391006160713875
14010952,7.588268870626494
14011030,7.604652120024666
14011076,7.545961210731897
14011077,7.518746093020839
14011078,7.573209738403677
14011137,7.832411162875983
14011138,7.369166932838245
14011139,7.369166932838245
14011140,7.370803151633969
14011141,7.371983730747619
14011143,7.383804494630383
14011144,7.370154820050363
14011145,7.381117778063206
14011146,7.371132800186772
14011147,6.90850947119266
14011148,7.440346114703862
14011240,6.987333438191774
14011241,7.472034081846437
14011242,7.472034081846437
14011287,7.539819998018355
14011288,7.310277273871426
14011289,7.250478080600093
14011374,6.781920763535145
14011378,7.055222461984276
14011416,7.500669994369021
14011492,7.48514572024203
14011517,7.319079864084361
14011518,7.324528586116892
14011519,7.319736010923807
14011552,7.36479066822017
14011592,6.741531727090988
14011593,7.350229990874813
14011594,7.256291523315875
14011629,7.589723209520993
14011683,7.6069211760450814
14011807,6.660504872415045
14011831,7.406303865145286
14011897,7.481221694042564
14011898,7.510080671002841
14011899,7.387089824359973
14012044,7.636668515288298
