ID,取引価格（総額）_log
14188539,7.329296969160973
14188544,6.535208054503446
14188547,7.413180910911542
14188958,6.788471330895748
14189007,6.741455506645942
14190229,7.041812306818991
14190452,7.197107588316445
14190759,7.409986592729847
14191160,7.216463710712964
14191163,7.408067877015685
14191380,7.506671797558528
14191918,7.1456371549620386
14191920,7.24148858224109
14191921,7.517037624212919
14191922,7.1450365539515825
14191923,6.852710513544374
14191924,7.121065316266913
14192269,7.57260882844482
14192274,7.633522871692379
14192279,6.466358044641119
14192297,7.645526508630174
14193079,7.418215409685553
14193094,7.478861844116885
14193097,7.310917143718335
14193100,7.511575879546034
14193102,7.430975697614776
14193427,6.459814956286218
14193429,7.486475047863919
14193434,6.462541997447686
14193436,7.491038797620598
14193438,7.373029438205998
14193685,7.241255250015423
14194133,6.895334186406737
14194170,7.223936170877337
14195109,7.2514454163911175
14195124,7.286154999733722
14195127,7.36563001068234
14195130,6.556395574430685
14195133,7.37169924675732
14195136,6.439954012396786
14195494,6.654436869549081
14196174,7.343416030089885
14196230,7.279740612755385
14196238,7.3876351396247575
14196242,7.347358654928357
14196245,7.326986391397446
14196408,7.376466965251501
14196535,6.598233382162314
14196538,6.811903158344918
14196541,7.216669007897159
14196780,7.3399854023844275
14197201,7.029094555314022
14197375,7.0805329573812035
14197378,7.047692677953085
14197873,7.565764231024374
14197876,7.303336351055193
14198471,6.466359381781867
14198474,6.967199558047737
14198478,6.671502771377351
14199207,7.318068794510046
14199647,7.722946784139565
14199649,7.638844269409389
14199670,7.207381801469468
14199673,7.075089789416741
14199995,7.086092462690743
14199997,7.194835799676116
14199999,7.370772746579002
14200361,7.0720542129012385
14200864,7.332450108031091
14201033,7.382691077540931
14201391,7.470133166348489
14201396,7.489564897184822
14201846,6.9204783342154395
14201849,6.794994069352016
14201850,6.872110876383918
14201851,7.081726519116947
14201853,6.890978253253055
14202302,6.701831918719294
14202425,7.475368944571533
14202428,7.5714058781882
14202431,7.6067849137785855
14202433,7.3924206272635
14202435,7.437700273534053
14202437,7.427999610953676
14202439,7.269378939680631
14202441,7.589418337879141
14202443,7.642958375845321
14202445,7.521984949587379
14203062,6.8851321266875445
14203102,7.447426399351844
14203106,7.363593312896437
14203269,7.424512039176803
14203276,6.9868930897705335
14203761,6.4687094691364875
14203940,7.1773678445456905
14203990,6.478768449528872
14203994,6.433383076475445
14203997,6.989609650868087
14203999,6.4508467391653355
14204002,7.3848845284373645
14204005,6.9826860640677015
14204008,6.438114686676576
14204011,7.044292371494673
14204014,7.055702615132023
14204017,7.199538831900692
14204341,7.305268887606438
14204345,7.305268887606438
14204689,6.622742832376401
14204938,7.362262213166062
14204940,6.874607905697427
14204943,7.083532626956577
14204955,7.2253429796852044
14204957,6.962734042996794
14204959,7.222994778863236
14205709,6.9802166813268975
14206062,7.163584688793439
14206066,6.302448620215589
14206086,6.542646727291793
14206579,7.257683249925236
14206601,7.314746960988442
14206726,7.355562995549593
14206727,7.222851129084785
14207080,7.393486802034934
14207082,7.125179318278653
14207247,7.108257227905024
14207250,7.279495334971288
14207383,7.367975187346647
14209013,7.0956717030291605
14209682,6.815085302126623
14209684,6.998333963544174
14210845,6.5975645732474595
14211445,7.521905034205221
14211447,7.462632689074635
14211449,7.413159844758193
14212130,7.52528319215191
14212133,7.872026628318294
14212142,7.524987596416515
14212145,7.512705568594722
14212497,6.756278796175109
14212525,7.005961032728518
14212530,6.960817178127476
14214267,6.5535881091945125
14214737,7.425289655192881
14214739,7.481123885038797
14214741,7.523929198036332
14214947,7.65103407139486
14215745,6.793090282754637
14217670,7.284034308996127
14217674,7.4333740970274516
15001316,7.000233885830601
15001870,7.04488751868471
15002300,7.093092763211946
15003002,6.53176286712984
15003003,6.410134234629136
15003076,6.480490475048644
15003196,7.141216333546001
15003197,7.103402268236129
15003198,6.61067344126314
15003202,7.229836834885978
15003472,7.512971635855947
15003506,7.122474366000744
15003507,7.1077352645148055
15003508,7.310279153929978
15003509,6.930707866869085
15003587,6.560850369453511
15003588,6.6860073129745565
15003680,7.4690977734553945
15003682,7.42493342590436
15003717,7.149150828558555
15003718,7.355348733013368
15003719,7.365711908862053
15003780,6.757447745654854
15004142,7.393549929131798
15004143,7.275666704016445
15004144,6.627949126964829
15004267,7.376854840389787
15004268,7.350827653091935
15004269,7.40457256117318
15004270,6.553132977065884
15004414,7.187061913665389
15004590,6.4308695012117525
15004876,7.298066291241046
15004912,5.931801287232397
15004913,6.29124607065184
15004914,6.317810337485276
15005048,6.357754801012135
15005049,6.900557753599313
15005164,7.2599765828932865
15005207,7.414613830096388
15005208,7.504851288078531
15005209,6.709243210797006
15005210,7.187001075420132
15005325,6.727805756544573
15005326,6.600709550096545
15005327,6.445057993760394
15005362,7.023407771891798
15005390,7.2961599517488445
15005428,6.707647075627639
15005463,6.458367770657561
15005467,6.458367770657561
15005557,6.928871295411527
15005558,7.412176602518777
15005736,7.431076920614559
15005744,6.9965042999052285
15005794,6.623748455568777
15005799,6.736967693016098
15005884,7.261237312754107
15005885,7.236431028291422
15005886,6.81850834327378
15006051,6.454589327923356
15006076,7.226388073982973
15006077,7.1671944781243235
15006403,7.356157065630459
15006486,7.094168264015357
15006561,7.35456053029395
15009664,7.359965933934117
15011508,6.892889811317424
15013868,7.071358738617615
15013953,6.908537524837192
15013954,7.0275597873809685
15013955,6.993373352076876
15013956,7.4880379877496015
15014595,7.267957355708081
15014596,7.26975699645256
15014794,6.994630085767394
15016124,7.0550963157498
15016797,6.35490418218753
15016842,6.041074603878432
15017038,6.960428683584174
15018685,7.179316116850123
15032990,7.0931555023373285
15034363,7.206595722856367
15035083,6.85271554082935
16000146,7.23684103668222
16000332,6.457951409735262
16000385,7.40013900781593
16000452,6.752667060013267
16000454,7.12597223081048
16000774,7.317213497927534
16000782,7.234981910386566
16000942,7.185474012585715
16001104,7.044332166289173
16001108,6.74431609790678
16001568,6.959597021134209
16001569,7.108555005110009
16001786,6.796423905235827
16001931,6.741813572510238
16001932,6.979858995573329
16002408,6.741319185469443
16002430,7.47429193029305
16002589,6.664294630506238
16002984,7.57088720887507
16002985,7.490575797431032
16004158,6.377647116936295
16004180,7.135899570677096
16005852,6.38298253786065
16005853,6.4041761594432955
16006464,7.244995555886887
16006637,7.39979179720955
16008326,7.20746394488669
16008772,7.201270560964966
17000216,6.367275530437182
17000217,6.273151246397854
17000406,7.057027843460022
17000407,7.266825005471331
17000583,7.293993068278688
17000959,7.273537922284816
17000960,7.469696361145779
17000961,7.520163189067929
17001062,6.817638274042858
17001428,7.300291267995731
17001441,6.171191741293446
17001443,7.2340938077237755
17001626,6.957559946005365
17001964,7.0262510194450165
17002023,6.101313452709208
17002024,6.031575040576663
17002235,6.465838864306173
17002514,6.6257204595962635
17002636,6.811859011145018
17002655,7.07754939230184
17003033,7.170779347471954
17003091,7.000462211642929
17003094,7.529926958107683
17003122,7.136979870228786
17004065,7.464784535714368
17004486,7.082114566176476
17004715,7.069983326693802
17004952,6.9817989677346475
17006048,7.405138541377079
17006049,7.54145997084131
17006257,7.115287735189341
17006260,6.617012707202284
17006261,6.738738632953013
17007256,7.207014920889481
17007571,6.977297794150303
18000734,6.348373896258911
18001335,7.167368972310853
18001531,6.976805271806214
18001619,6.352970197247807
18002074,6.611283685402859
18002478,6.82449239735103
18002604,7.297043726819865
18002736,6.850175175731343
18003316,6.771364421292677
18003637,7.220868622567653
19000000,7.478778733559635
19000001,7.193010595559739
19001496,6.79764262853286
19001725,7.249196959608209
19001752,7.365296859553405
19001846,6.646035245210494
19002009,7.313881388893467
19002048,7.269722555569105
19002290,7.507107148528452
19002292,6.381762750962661
19002293,7.281832092158869
19002440,7.066425161599473
19002654,7.401423871266655
20000508,7.395919147269761
20000509,7.347227542715651
20000511,7.499937836803596
20000512,7.201638339292892
20000723,7.31839615309903
20001524,7.488147946942061
20001636,6.903732292827857
20002372,7.387137231984741
20002373,7.387137231984741
20002584,6.3503561156562816
20002585,6.368945937592948
20002641,6.365841665433717
20002642,7.49550573757506
20002650,7.3710222046686535
20003057,7.209295343570012
20003058,7.020649691370337
20003256,7.129861059618169
20003257,7.2585363010770925
20003271,7.302653073924165
20003868,7.119184458505527
20003987,7.663510763110808
20003989,6.580653415106849
20004049,7.036182782751037
20004115,6.227349752761163
20004318,7.061456649775434
20004383,7.37661824774743
20004438,7.420729539142968
20005014,7.522912268128919
20006677,7.382254968659879
20006678,7.363963685251539
20006847,7.131735932712276
20006947,7.267496321022156
20006948,7.248393763391828
20007557,7.351681490871856
20007558,7.268238740956525
20008519,6.7045369812536935
20009699,6.495908967072212
20009708,6.40582116821799
20009717,7.34069646383467
20009718,6.712144543543378
20011814,7.337537706898135
21000348,6.62235794289434
21001170,7.159127174633848
21001638,7.3299530716098875
21002190,7.443130122828791
21002361,7.30301893306827
21002394,6.9053764151469155
21003095,7.20652300647733
21003126,7.218884806767821
21003343,7.507942400690391
21003563,7.2476351927825755
21003761,7.409995434816531
21004137,7.214293852078243
21004319,7.039950176814376
21005718,7.160620663591972
21005908,7.344619438348979
21006083,7.000972863494966
21008123,6.861507757924896
21008145,7.250836697132285
21011073,7.344319957051517
21018810,7.121605434997202
21018977,7.45351124619721
21019137,6.871630317609684
21019839,6.54379739524284
21019840,6.791191936272822
21019856,6.934075773838441
21020336,7.412680008750799
21020435,7.44401233582173
22000000,7.110108424142155
22000001,7.501499908294856
22000163,7.106252939464119
22000460,7.06761573513736
22000515,7.358398136282903
22000579,6.666932799168256
22000637,7.35982996625811
22000787,7.077524691044447
22000877,6.842218391426608
22000986,7.31583175625098
22000991,7.235361534007218
22001128,7.134684024194751
22001244,7.672493094645032
22001245,7.938216901157013
22001364,7.4073451693125305
22001365,7.297024672800316
22001366,7.3482898984448
22001367,7.424693038108032
22001368,7.479213647668079
22001369,7.421456736194872
22001370,7.41058147122569
22001405,7.573785713526717
22001406,7.479276813294821
22001710,7.116292323187734
22002307,7.2938503161057975
22002392,7.470374982608519
22002393,7.267146146088988
22002461,7.363564345552183
22002563,6.638513950145349
22003325,7.481983317117722
22003413,7.496587959938211
22003458,7.307649941995154
22003563,7.033731993119254
22004368,7.037193544194423
22004548,6.974817625795235
22004549,6.865627135931158
22004550,7.11238399566453
22004873,7.254573884354469
22005029,7.595672722065285
22005135,7.360347144848197
22005280,6.7533934333574726
22005376,7.498373168169101
22005385,7.332101392857032
22005524,6.3930552085234575
22005525,7.575426744166551
22005526,7.623063894375331
22005527,6.684696801926462
22005528,6.987353522565143
22005562,7.363661097984604
22005563,7.423296318894707
22005564,7.448248741331594
22005656,7.433130037356459
22006015,7.38243459948329
22006180,7.2585685066445045
22006245,6.89056894546499
22006272,7.282942569120616
22007309,7.2417972579687
22007858,7.373555431651988
22007927,7.489901028602901
22007984,7.230763207648467
22007985,7.213594532477089
22008275,7.2486813528311504
22008542,7.3586482040687855
22008543,7.283195819563613
22008544,7.397124122412209
22008561,7.25421807670866
22008586,6.926231717874491
22008588,6.936337978006319
22008599,7.332616169365407
22009361,7.584914077154654
22009362,7.56965734440562
22009363,7.56965734440562
22009364,7.653949943925616
22009365,7.653949943925616
22009494,7.402045956791753
22009495,7.734705442327163
22009545,6.492403275297258
22009547,6.42206843409228
22009655,7.314259678136662
22009669,7.1365662984142135
22009674,7.132809370013205
22009895,7.0331562625195625
22010066,6.435572691491364
22010067,7.528382087863842
22010068,6.3527738197932635
22010134,7.55568601268172
22010325,6.112469427578815
22010679,7.67558923891064
22010804,7.377516529899635
22010879,7.212737174182095
22011250,7.613359023470095
22011252,7.349404550752126
22011253,7.42364628030128
22011316,6.789265410698435
22011694,6.856905558564351
22011801,7.543616946588108
22012097,7.31829364961633
22012183,7.428598667336028
22012237,7.263436457596175
22012238,7.269776609529002
22012331,7.088685336425538
22012505,7.22026682234858
22012623,7.03568149499546
22012681,7.252837383286248
22012787,7.075515795446142
22012788,6.787087657282103
22012947,6.062932369505844
22013390,7.256800308028157
22013843,6.901384315748159
22013844,6.936530669531342
22013845,6.83313517326043
22013849,6.783629659461156
22013927,7.0663262371808955
22013930,7.050008261136185
22014322,7.094985639151877
22014323,7.0940869597238425
22014324,7.109515764007052
22014325,7.005501169234331
22014513,6.914992678890784
22014515,6.660527562246251
22014584,7.216491362413959
22016051,6.832512310912585
22016056,7.2176604431408915
22016057,7.381728896735759
22016701,6.779168025039552
22016999,6.856027648614531
